2026-03-24 18:54:34 | DEBUG    | mangabuff | Парсинг карты: Ким Гибом (ID: 314849)
2026-03-24 18:54:35 | DEBUG    | mangabuff | Альтернатива обновлена: Ким Гибом (10)
2026-03-24 18:54:35 | DEBUG    | mangabuff | Парсинг карты: И Сюэроу (ID: 288135)
2026-03-24 18:54:35 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: И Сюэроу (2 желающих) после 2 проверок
2026-03-24 18:54:56 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=2 (норм: 0)
2026-03-24 18:54:56 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3929
2026-03-24 18:54:56 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-03-24 18:54:57 | DEBUG    | mangabuff | Парсинг карты: Брошь (ID: 93187)
2026-03-24 18:55:00 | DEBUG    | mangabuff | Альтернатива обновлена: Брошь (11)
2026-03-24 18:55:00 | DEBUG    | mangabuff | Парсинг карты: Дракон (ID: 53967)
2026-03-24 18:55:01 | DEBUG    | mangabuff | Парсинг карты: Скакун (ID: 55959)
2026-03-24 18:55:02 | DEBUG    | mangabuff | Альтернатива обновлена: Скакун (6)
2026-03-24 18:55:03 | DEBUG    | mangabuff | Парсинг карты: Душа (ID: 113471)
2026-03-24 18:55:06 | DEBUG    | mangabuff | Парсинг карты: Самолёт (ID: 152822)
2026-03-24 18:55:08 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-24 18:55:09 | DEBUG    | mangabuff | Парсинг карты: Город (ID: 173759)
2026-03-24 18:55:11 | DEBUG    | mangabuff | Парсинг карты: Завтрак (ID: 71136)
2026-03-24 18:55:12 | DEBUG    | mangabuff | Парсинг карты: Лола (ID: 134762)
2026-03-24 18:55:14 | DEBUG    | mangabuff | Карта Лола пропущена: 193 желающих
2026-03-24 18:55:14 | DEBUG    | mangabuff | Парсинг карты: Школа (ID: 151581)
2026-03-24 18:55:15 | DEBUG    | mangabuff | Парсинг карты: Бон Те Ён (ID: 277696)
2026-03-24 18:55:16 | DEBUG    | mangabuff | Парсинг карты: Кампанулла (ID: 265933)
2026-03-24 18:55:16 | DEBUG    | mangabuff | Сохранено 10 пропарсенных карт
2026-03-24 18:55:16 | DEBUG    | mangabuff | Парсинг карты: Ночь (ID: 105639)
2026-03-24 18:55:17 | DEBUG    | mangabuff | Парсинг карты: Тань Ци (ID: 27899)
2026-03-24 18:55:18 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Тань Ци (0 желающих) после 13 проверок
2026-03-24 18:55:22 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=2 (норм: 0)
2026-03-24 18:55:22 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3916
2026-03-24 18:55:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-03-24 18:55:22 | DEBUG    | mangabuff | Парсинг карты: Подавители (ID: 208287)
2026-03-24 18:55:23 | DEBUG    | mangabuff | Альтернатива обновлена: Подавители (28)
2026-03-24 18:55:23 | DEBUG    | mangabuff | Парсинг карты: Камень желаний (ID: 216934)
2026-03-24 18:55:23 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Камень желаний (3 желающих) после 2 проверок
2026-03-24 18:55:34 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=2 (норм: 0)
2026-03-24 18:55:34 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3914
2026-03-24 18:55:34 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-03-24 18:55:35 | DEBUG    | mangabuff | Парсинг карты: Коктейль (ID: 111752)
2026-03-24 18:55:35 | DEBUG    | mangabuff | Альтернатива обновлена: Коктейль (7)
2026-03-24 18:55:35 | DEBUG    | mangabuff | Парсинг карты: Со Сара (ID: 290475)
2026-03-24 18:55:36 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Со Сара (0 желающих) после 2 проверок
2026-03-24 18:55:45 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=2 (норм: 0)
2026-03-24 18:55:45 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3912
2026-03-24 18:55:45 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-03-24 18:55:46 | DEBUG    | mangabuff | Парсинг карты: Еда (ID: 211159)
2026-03-24 18:55:46 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Еда (3 желающих) после 1 проверок
2026-03-24 18:55:56 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=2 (норм: 0)
2026-03-24 18:55:56 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3911
2026-03-24 18:55:56 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 2, normalized: 0)
2026-03-24 18:55:56 | DEBUG    | mangabuff | Парсинг карты: Сноу Шугар (ID: 195101)
2026-03-24 18:55:58 | DEBUG    | mangabuff | Карта Сноу Шугар пропущена: 180 желающих
2026-03-24 18:55:58 | DEBUG    | mangabuff | Парсинг карты: Хошигума-додзи (ID: 258780)
2026-03-24 18:56:06 | DEBUG    | mangabuff | Карта Хошигума-додзи пропущена: 125 желающих
2026-03-24 18:56:06 | DEBUG    | mangabuff | Парсинг карты: Киль (ID: 56607)
2026-03-24 18:56:10 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Киль (2 желающих) после 3 проверок
2026-03-24 18:56:10 | INFO     | mangabuff | ⚡ Обнаружено прерывание: карта изменилась
2026-03-24 18:56:10 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 18:56:10 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:56:10 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:56:24 | INFO     | mangabuff | Буст-карта загружена: Янлинг (ID: 295346)
2026-03-24 18:56:24 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:56:24 | INFO     | mangabuff | Владельцев: 345, Желающих: 3
2026-03-24 18:56:24 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:56:24 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 18:56:26 | INFO     | mangabuff | ======================================================================
2026-03-24 18:56:26 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:56:26 | INFO     | mangabuff | Карта: Янлинг (ID: 295346)
2026-03-24 18:56:26 | INFO     | mangabuff | Обработка карты: Янлинг (ID: 295346)
2026-03-24 18:56:27 | INFO     | mangabuff | Начало обработки владельцев карты 295346
2026-03-24 18:56:27 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:56:27 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2407
2026-03-24 18:56:27 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:56:27 | DEBUG    | mangabuff | Парсинг карты: Зак и Клауд (ID: 91850)
2026-03-24 18:56:29 | DEBUG    | mangabuff | Альтернатива обновлена: Зак и Клауд (65)
2026-03-24 18:56:29 | DEBUG    | mangabuff | Парсинг карты: Рениша Лотера (ID: 199908)
2026-03-24 18:56:30 | DEBUG    | mangabuff | Альтернатива обновлена: Рениша Лотера (7)
2026-03-24 18:56:30 | DEBUG    | mangabuff | Парсинг карты: Пак Чон А (ID: 71453)
2026-03-24 18:56:30 | DEBUG    | mangabuff | Парсинг карты: Пайпер (ID: 161135)
2026-03-24 18:56:32 | DEBUG    | mangabuff | Парсинг карты: Лаэль Небетхет (ID: 208595)
2026-03-24 18:56:33 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-24 18:56:33 | DEBUG    | mangabuff | Парсинг карты: Корнелиус (ID: 203822)
2026-03-24 18:56:33 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Корнелиус (5 желающих) после 6 проверок
2026-03-24 18:56:36 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:56:36 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2401
2026-03-24 18:56:36 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:56:37 | DEBUG    | mangabuff | Парсинг карты: Джэ Хон, О Су и Джи Хо (ID: 70510)
2026-03-24 18:56:38 | DEBUG    | mangabuff | Альтернатива обновлена: Джэ Хон, О Су и Джи Хо (17)
2026-03-24 18:56:38 | DEBUG    | mangabuff | Парсинг карты: Лали (ID: 14640)
2026-03-24 18:56:43 | DEBUG    | mangabuff | Альтернатива обновлена: Лали (6)
2026-03-24 18:56:43 | DEBUG    | mangabuff | Парсинг карты: Рикако и Тома (ID: 132941)
2026-03-24 18:56:44 | DEBUG    | mangabuff | Парсинг карты: Кристиан (ID: 111840)
2026-03-24 18:56:45 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Кристиан (5 желающих) после 4 проверок
2026-03-24 18:56:50 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:56:50 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2397
2026-03-24 18:56:50 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:56:50 | DEBUG    | mangabuff | Парсинг карты: Пэк Санхо (ID: 90968)
2026-03-24 18:56:51 | DEBUG    | mangabuff | Альтернатива обновлена: Пэк Санхо (17)
2026-03-24 18:56:52 | DEBUG    | mangabuff | Парсинг карты: Фудзино (ID: 78063)
2026-03-24 18:56:54 | DEBUG    | mangabuff | Парсинг карты: Тотомару (ID: 126001)
2026-03-24 18:56:57 | DEBUG    | mangabuff | Карта Тотомару пропущена: 111 желающих
2026-03-24 18:56:57 | DEBUG    | mangabuff | Парсинг карты: Чон Ын Джэ (ID: 25181)
2026-03-24 18:56:59 | DEBUG    | mangabuff | Альтернатива обновлена: Чон Ын Джэ (9)
2026-03-24 18:56:59 | DEBUG    | mangabuff | Парсинг карты: Трансоэст (ID: 353780)
2026-03-24 18:57:02 | DEBUG    | mangabuff | Карта Трансоэст пропущена: 330 желающих
2026-03-24 18:57:03 | DEBUG    | mangabuff | Парсинг карты: Сирена Лаберния (ID: 103045)
2026-03-24 18:57:05 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Сирена Лаберния (0 желающих) после 6 проверок
2026-03-24 18:57:08 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:57:08 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2391
2026-03-24 18:57:08 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:57:08 | DEBUG    | mangabuff | Парсинг карты: Агапантус (ID: 117638)
2026-03-24 18:57:15 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Агапантус (1 желающих) после 1 проверок
2026-03-24 18:57:22 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:57:22 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2390
2026-03-24 18:57:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:57:23 | DEBUG    | mangabuff | Парсинг карты: Ирен (ID: 58344)
2026-03-24 18:57:25 | DEBUG    | mangabuff | Альтернатива обновлена: Ирен (11)
2026-03-24 18:57:25 | DEBUG    | mangabuff | Парсинг карты: Эстель (ID: 110159)
2026-03-24 18:57:30 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Эстель (2 желающих) после 2 проверок
2026-03-24 18:57:34 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:57:34 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2388
2026-03-24 18:57:34 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:57:35 | DEBUG    | mangabuff | Парсинг карты: Алан Барк (ID: 251939)
2026-03-24 18:57:35 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Алан Барк (2 желающих) после 1 проверок
2026-03-24 18:57:45 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:57:45 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2387
2026-03-24 18:57:45 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:57:45 | DEBUG    | mangabuff | Парсинг карты: Есу (ID: 133473)
2026-03-24 18:57:45 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Есу (3 желающих) после 1 проверок
2026-03-24 18:57:56 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:57:56 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2386
2026-03-24 18:57:56 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:57:57 | DEBUG    | mangabuff | Парсинг карты: Чан Хён (ID: 163575)
2026-03-24 18:57:57 | DEBUG    | mangabuff | Альтернатива обновлена: Чан Хён (51)
2026-03-24 18:57:57 | DEBUG    | mangabuff | Парсинг карты: Милия (ID: 273843)
2026-03-24 18:57:58 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Милия (1 желающих) после 2 проверок
2026-03-24 18:58:13 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:58:13 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2384
2026-03-24 18:58:13 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:58:14 | DEBUG    | mangabuff | Парсинг карты: Люциус (ID: 147816)
2026-03-24 18:58:14 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Люциус (0 желающих) после 1 проверок
2026-03-24 18:58:31 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:58:31 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2383
2026-03-24 18:58:31 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:58:31 | DEBUG    | mangabuff | Парсинг карты: Диана Шнайдер (ID: 208478)
2026-03-24 18:58:31 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Диана Шнайдер (0 желающих) после 1 проверок
2026-03-24 18:58:41 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:58:42 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2382
2026-03-24 18:58:42 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:58:42 | DEBUG    | mangabuff | Парсинг карты: Ким Джун Гу (ID: 170736)
2026-03-24 18:58:42 | DEBUG    | mangabuff | Альтернатива обновлена: Ким Джун Гу (36)
2026-03-24 18:58:42 | DEBUG    | mangabuff | Парсинг карты: Ариель (ID: 214572)
2026-03-24 18:58:43 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ариель (2 желающих) после 2 проверок
2026-03-24 18:58:53 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:58:53 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2380
2026-03-24 18:58:53 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:58:54 | DEBUG    | mangabuff | Парсинг карты: Шин Юмён (ID: 95286)
2026-03-24 18:58:54 | DEBUG    | mangabuff | Альтернатива обновлена: Шин Юмён (40)
2026-03-24 18:58:54 | DEBUG    | mangabuff | Парсинг карты: Гу Синье (ID: 163556)
2026-03-24 18:58:55 | DEBUG    | mangabuff | Альтернатива обновлена: Гу Синье (24)
2026-03-24 18:58:55 | DEBUG    | mangabuff | Парсинг карты: Цзин (ID: 57383)
2026-03-24 18:58:55 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Цзин (2 желающих) после 3 проверок
2026-03-24 18:59:06 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:59:06 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2377
2026-03-24 18:59:06 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:59:06 | DEBUG    | mangabuff | Парсинг карты: Линь Ён (ID: 286485)
2026-03-24 18:59:07 | DEBUG    | mangabuff | Альтернатива обновлена: Линь Ён (6)
2026-03-24 18:59:07 | DEBUG    | mangabuff | Парсинг карты: Чок Ли Гён (ID: 122762)
2026-03-24 18:59:08 | DEBUG    | mangabuff | Парсинг карты: Ян Сереун Де Астатеа (ID: 290768)
2026-03-24 18:59:09 | DEBUG    | mangabuff | Карта Ян Сереун Де Астатеа пропущена: 78 желающих
2026-03-24 18:59:10 | DEBUG    | mangabuff | Парсинг карты: Идзуна (ID: 240912)
2026-03-24 18:59:10 | DEBUG    | mangabuff | Карта Идзуна пропущена: 750 желающих
2026-03-24 18:59:10 | DEBUG    | mangabuff | Парсинг карты: Леона Альмас (ID: 4863)
2026-03-24 18:59:11 | DEBUG    | mangabuff | Парсинг карты: Алиса (ID: 72393)
2026-03-24 18:59:12 | DEBUG    | mangabuff | Парсинг карты: Амели (ID: 183179)
2026-03-24 18:59:12 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-24 18:59:12 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Амели (5 желающих) после 7 проверок
2026-03-24 18:59:15 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:59:15 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2370
2026-03-24 18:59:15 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:59:16 | DEBUG    | mangabuff | Парсинг карты: Клэр (ID: 13694)
2026-03-24 18:59:16 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Клэр (1 желающих) после 1 проверок
2026-03-24 18:59:26 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:59:26 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2369
2026-03-24 18:59:26 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:59:27 | DEBUG    | mangabuff | Парсинг карты: Рукалис (ID: 6746)
2026-03-24 18:59:39 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Рукалис (4 желающих) после 1 проверок
2026-03-24 18:59:43 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:59:43 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2368
2026-03-24 18:59:43 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:59:43 | DEBUG    | mangabuff | Парсинг карты: Донхо (ID: 78455)
2026-03-24 18:59:44 | DEBUG    | mangabuff | Альтернатива обновлена: Донхо (14)
2026-03-24 18:59:45 | DEBUG    | mangabuff | Парсинг карты: Ления (ID: 6316)
2026-03-24 18:59:46 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ления (0 желающих) после 2 проверок
2026-03-24 18:59:54 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=3 (норм: 0)
2026-03-24 18:59:55 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2366
2026-03-24 18:59:55 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 3, normalized: 0)
2026-03-24 18:59:55 | DEBUG    | mangabuff | Парсинг карты: Юлия и Элиза (ID: 201456)
2026-03-24 18:59:56 | DEBUG    | mangabuff | Альтернатива обновлена: Юлия и Элиза (13)
2026-03-24 18:59:56 | DEBUG    | mangabuff | Парсинг карты: Асилия и Эсперад (ID: 51834)
2026-03-24 18:59:56 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Асилия и Эсперад (1 желающих) после 2 проверок
2026-03-24 19:00:04 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 19:00:04 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-24 19:00:04 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 19:00:04 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 19:00:04 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 19:00:38 | INFO     | mangabuff | Буст-карта загружена: Ян (ID: 136873)
2026-03-24 19:00:38 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 19:00:38 | INFO     | mangabuff | Владельцев: 1242, Желающих: 60
2026-03-24 19:00:38 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 19:00:38 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 19:00:39 | INFO     | mangabuff | ======================================================================
2026-03-24 19:00:39 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 19:00:39 | INFO     | mangabuff | Карта: Ян (ID: 136873)
2026-03-24 19:00:39 | INFO     | mangabuff | Обработка карты: Ян (ID: 136873)
2026-03-24 19:00:40 | INFO     | mangabuff | Начало обработки владельцев карты 136873
2026-03-24 19:00:41 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=60 (норм: 60)
2026-03-24 19:00:41 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2364
2026-03-24 19:00:41 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 60, normalized: 60)
2026-03-24 19:00:41 | DEBUG    | mangabuff | Парсинг карты: Джудит (ID: 76223)
2026-03-24 19:00:41 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Джудит (4 желающих) после 1 проверок
2026-03-24 19:00:43 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=60 (норм: 60)
2026-03-24 19:00:43 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2363
2026-03-24 19:00:43 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 60, normalized: 60)
2026-03-24 19:00:43 | DEBUG    | mangabuff | Парсинг карты: Цзы Синь (ID: 21775)
2026-03-24 19:00:44 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Цзы Синь (4 желающих) после 1 проверок
2026-03-24 19:00:54 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=60 (норм: 60)
2026-03-24 19:00:54 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2362
2026-03-24 19:00:54 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 60, normalized: 60)
2026-03-24 19:00:55 | DEBUG    | mangabuff | Парсинг карты: Энрико (ID: 232541)
2026-03-24 19:00:55 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Энрико (0 желающих) после 1 проверок
2026-03-24 19:01:04 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=60 (норм: 60)
2026-03-24 19:01:04 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2361
2026-03-24 19:01:04 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 60, normalized: 60)
2026-03-24 19:01:05 | DEBUG    | mangabuff | Парсинг карты: Лайла (ID: 285969)
2026-03-24 19:01:05 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лайла (0 желающих) после 1 проверок
2026-03-24 19:01:15 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 19:01:15 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-24 19:01:15 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 19:01:15 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 19:01:15 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 19:01:18 | INFO     | mangabuff | Буст-карта загружена: Ария (ID: 142597)
2026-03-24 19:01:18 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 19:01:18 | INFO     | mangabuff | Владельцев: 1026, Желающих: 26
2026-03-24 19:01:18 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 19:01:18 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 19:01:20 | INFO     | mangabuff | ======================================================================
2026-03-24 19:01:20 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 19:01:20 | INFO     | mangabuff | Карта: Ария (ID: 142597)
2026-03-24 19:01:20 | INFO     | mangabuff | Обработка карты: Ария (ID: 142597)
2026-03-24 19:01:20 | INFO     | mangabuff | Начало обработки владельцев карты 142597
2026-03-24 19:01:21 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=26 (норм: 26)
2026-03-24 19:01:21 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1624
2026-03-24 19:01:21 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 26, normalized: 26)
2026-03-24 19:01:21 | DEBUG    | mangabuff | Парсинг карты: Сайрус (ID: 116735)
2026-03-24 19:01:21 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Сайрус (4 желающих) после 1 проверок
2026-03-24 19:01:23 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=26 (норм: 26)
2026-03-24 19:01:23 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1623
2026-03-24 19:01:23 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 26, normalized: 26)
2026-03-24 19:01:23 | DEBUG    | mangabuff | Парсинг карты: Айзек Фостер (ID: 46377)
2026-03-24 19:01:24 | DEBUG    | mangabuff | Карта Айзек Фостер пропущена: 177 желающих
2026-03-24 19:01:25 | DEBUG    | mangabuff | Парсинг карты: Арата Шиндо (ID: 132727)
2026-03-24 19:01:32 | DEBUG    | mangabuff | Альтернатива обновлена: Арата Шиндо (28)
2026-03-24 19:01:32 | DEBUG    | mangabuff | Парсинг карты: Лорен (ID: 224493)
2026-03-24 19:01:44 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лорен (1 желающих) после 3 проверок
2026-03-24 19:01:50 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=26 (норм: 26)
2026-03-24 19:01:50 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1620
2026-03-24 19:01:50 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 26, normalized: 26)
2026-03-24 19:01:50 | DEBUG    | mangabuff | Парсинг карты: Бэнимару (ID: 137526)
2026-03-24 19:01:51 | DEBUG    | mangabuff | Карта Бэнимару пропущена: 132 желающих
2026-03-24 19:01:51 | DEBUG    | mangabuff | Парсинг карты: Кая и Рюдзин (ID: 255168)
2026-03-24 19:01:52 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Кая и Рюдзин (16 желающих) после 2 проверок
2026-03-24 19:02:01 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 19:02:01 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
