2026-03-25 08:02:18 | INFO     | mangabuff | ======================================================================
2026-03-25 09:05:50 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2155
2026-03-25 09:05:50 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:05:50 | DEBUG    | mangabuff | Парсинг карты: Джура (ID: 166998)
2026-03-25 09:05:52 | DEBUG    | mangabuff | Карта Джура пропущена: 188 желающих
2026-03-25 09:05:52 | DEBUG    | mangabuff | Парсинг карты: Чэнь Уди (ID: 20886)
2026-03-25 09:05:53 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Чэнь Уди (0 желающих) после 2 проверок
2026-03-25 09:06:09 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:06:09 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2153
2026-03-25 09:06:09 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:06:09 | DEBUG    | mangabuff | Парсинг карты: Грация Люцифало (ID: 6735)
2026-03-25 09:06:10 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Грация Люцифало (2 желающих) после 1 проверок
2026-03-25 09:06:21 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:06:21 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2152
2026-03-25 09:06:21 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:06:22 | DEBUG    | mangabuff | Парсинг карты: Фрейа и Оскар (ID: 267808)
2026-03-25 09:06:22 | DEBUG    | mangabuff | Альтернатива обновлена: Фрейа и Оскар (8)
2026-03-25 09:06:22 | DEBUG    | mangabuff | Парсинг карты: Медичи (ID: 352301)
2026-03-25 09:06:22 | DEBUG    | mangabuff | Карта Медичи пропущена: 390 желающих
2026-03-25 09:06:22 | DEBUG    | mangabuff | Парсинг карты: Харпер Люперн (ID: 218038)
2026-03-25 09:06:23 | DEBUG    | mangabuff | Парсинг карты: Шерон Кёртис (ID: 126373)
2026-03-25 09:06:23 | DEBUG    | mangabuff | Парсинг карты: Мигель (ID: 61350)
2026-03-25 09:06:24 | DEBUG    | mangabuff | Парсинг карты: Даниэль (ID: 98272)
2026-03-25 09:06:24 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-25 09:06:24 | DEBUG    | mangabuff | Парсинг карты: Линь Сяосяо и Е Ван (ID: 21934)
2026-03-25 09:06:25 | DEBUG    | mangabuff | Парсинг карты: Лириопа Стелла (ID: 292274)
2026-03-25 09:06:25 | DEBUG    | mangabuff | Парсинг карты: Лайла (ID: 13733)
2026-03-25 09:06:27 | DEBUG    | mangabuff | Карта Лайла пропущена: 570 желающих
2026-03-25 09:06:28 | DEBUG    | mangabuff | Парсинг карты: Ивонна Войтен (ID: 6353)
2026-03-25 09:06:28 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ивонна Войтен (5 желающих) после 10 проверок
2026-03-25 09:06:30 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-25 09:06:30 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-25 09:06:30 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 09:06:30 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 09:06:30 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 09:06:35 | INFO     | mangabuff | Буст-карта загружена: Ян (ID: 13876)
2026-03-25 09:06:35 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 09:06:35 | INFO     | mangabuff | Владельцев: 1566, Желающих: 0
2026-03-25 09:06:35 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 09:06:35 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 09:06:37 | INFO     | mangabuff | ======================================================================
2026-03-25 09:06:37 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 09:06:37 | INFO     | mangabuff | Карта: Ян (ID: 13876)
2026-03-25 09:06:37 | INFO     | mangabuff | Обработка карты: Ян (ID: 13876)
2026-03-25 09:06:38 | INFO     | mangabuff | Начало обработки владельцев карты 13876
2026-03-25 09:06:40 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=0 (норм: 0)
2026-03-25 09:06:40 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1543
2026-03-25 09:06:40 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 0, normalized: 0)
2026-03-25 09:06:40 | DEBUG    | mangabuff | Парсинг карты: Иван (ID: 265306)
2026-03-25 09:06:41 | DEBUG    | mangabuff | Альтернатива обновлена: Иван (28)
2026-03-25 09:06:41 | DEBUG    | mangabuff | Парсинг карты: Со Джи Хан (ID: 11559)
2026-03-25 09:06:45 | DEBUG    | mangabuff | Карта Со Джи Хан пропущена: 109 желающих
2026-03-25 09:06:45 | DEBUG    | mangabuff | Парсинг карты: Искорка (ID: 167946)
2026-03-25 09:06:46 | DEBUG    | mangabuff | Карта Искорка пропущена: 810 желающих
2026-03-25 09:06:46 | DEBUG    | mangabuff | Парсинг карты: Летучая мышь (ID: 122886)
2026-03-25 09:06:48 | DEBUG    | mangabuff | Карта Летучая мышь пропущена: 72 желающих
2026-03-25 09:06:48 | DEBUG    | mangabuff | Парсинг карты: Клэр Делфорд (ID: 5245)
2026-03-25 09:06:50 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Клэр Делфорд (0 желающих) после 5 проверок
2026-03-25 09:06:56 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=0 (норм: 0)
2026-03-25 09:06:56 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1538
2026-03-25 09:06:56 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 0, normalized: 0)
2026-03-25 09:06:57 | DEBUG    | mangabuff | Парсинг карты: По (ID: 50310)
2026-03-25 09:06:59 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: По (2 желающих) после 1 проверок
2026-03-25 09:07:06 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=0 (норм: 0)
2026-03-25 09:07:06 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1537
2026-03-25 09:07:06 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 0, normalized: 0)
2026-03-25 09:07:07 | DEBUG    | mangabuff | Парсинг карты: Йердиоль (ID: 161318)
2026-03-25 09:07:17 | DEBUG    | mangabuff | Альтернатива обновлена: Йердиоль (12)
2026-03-25 09:07:18 | DEBUG    | mangabuff | Парсинг карты: Шон Янто (ID: 53026)
2026-03-25 09:07:20 | DEBUG    | mangabuff | Парсинг карты: Бай Ю Вей (ID: 7679)
2026-03-25 09:07:23 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 306876)
2026-03-25 09:07:27 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 219395)
2026-03-25 09:07:29 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-25 09:07:29 | DEBUG    | mangabuff | Парсинг карты: Теслер (ID: 136629)
2026-03-25 09:07:31 | DEBUG    | mangabuff | Парсинг карты: Виота (ID: 196256)
2026-03-25 09:07:32 | DEBUG    | mangabuff | Парсинг карты: Розэ (ID: 132798)
2026-03-25 09:07:33 | DEBUG    | mangabuff | Карта Розэ пропущена: 144 желающих
2026-03-25 09:07:34 | DEBUG    | mangabuff | Парсинг карты: Фири|Астер (ID: 199061)
2026-03-25 09:07:34 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Фири|Астер (2 желающих) после 9 проверок
2026-03-25 09:07:36 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-25 09:07:36 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-25 09:07:36 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 09:07:36 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 09:07:36 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 09:07:40 | INFO     | mangabuff | Буст-карта загружена: Блэйд (ID: 40674)
2026-03-25 09:07:40 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 09:07:40 | INFO     | mangabuff | Владельцев: 1566, Желающих: 5
2026-03-25 09:07:40 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 09:07:40 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 09:07:42 | INFO     | mangabuff | ======================================================================
2026-03-25 09:07:42 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 09:07:42 | INFO     | mangabuff | Карта: Блэйд (ID: 40674)
2026-03-25 09:07:42 | INFO     | mangabuff | Обработка карты: Блэйд (ID: 40674)
2026-03-25 09:07:43 | INFO     | mangabuff | Начало обработки владельцев карты 40674
2026-03-25 09:07:44 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:07:44 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2142
2026-03-25 09:07:44 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:07:44 | DEBUG    | mangabuff | Парсинг карты: Чхве Ён Сон (ID: 28064)
2026-03-25 09:07:45 | DEBUG    | mangabuff | Альтернатива обновлена: Чхве Ён Сон (9)
2026-03-25 09:07:45 | DEBUG    | mangabuff | Парсинг карты: Татио (ID: 25603)
2026-03-25 09:07:45 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Татио (2 желающих) после 2 проверок
2026-03-25 09:07:49 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:07:49 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2140
2026-03-25 09:07:49 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:07:49 | DEBUG    | mangabuff | Парсинг карты: Сусаноо (ID: 259194)
2026-03-25 09:07:51 | DEBUG    | mangabuff | Карта Сусаноо пропущена: 129 желающих
2026-03-25 09:07:52 | DEBUG    | mangabuff | Парсинг карты: Си Вэйцюй (ID: 68162)
2026-03-25 09:07:53 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Си Вэйцюй (2 желающих) после 2 проверок
2026-03-25 09:08:00 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:08:00 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2138
2026-03-25 09:08:00 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:08:00 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 138608)
2026-03-25 09:08:01 | DEBUG    | mangabuff | Альтернатива обновлена: Небо (45)
2026-03-25 09:08:01 | DEBUG    | mangabuff | Парсинг карты: Сериа (ID: 149915)
2026-03-25 09:08:01 | DEBUG    | mangabuff | Альтернатива обновлена: Сериа (30)
2026-03-25 09:08:01 | DEBUG    | mangabuff | Парсинг карты: Синдерелла и Рест (ID: 260722)
2026-03-25 09:08:03 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Синдерелла и Рест (5 желающих) после 3 проверок
2026-03-25 09:08:11 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:08:11 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2135
2026-03-25 09:08:11 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:08:11 | DEBUG    | mangabuff | Парсинг карты: Чхве Се Хва и Шин А Ён (ID: 5598)
2026-03-25 09:08:12 | DEBUG    | mangabuff | Альтернатива обновлена: Чхве Се Хва и Шин А Ён (8)
2026-03-25 09:08:13 | DEBUG    | mangabuff | Парсинг карты: Хелкин (ID: 66331)
2026-03-25 09:08:15 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Хелкин (4 желающих) после 2 проверок
2026-03-25 09:08:29 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:08:29 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2133
2026-03-25 09:08:29 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:08:30 | DEBUG    | mangabuff | Парсинг карты: Аделлай (ID: 55610)
2026-03-25 09:08:37 | DEBUG    | mangabuff | Карта Аделлай пропущена: 78 желающих
2026-03-25 09:08:38 | DEBUG    | mangabuff | Парсинг карты: Бомюн и Чонхи (ID: 192254)
2026-03-25 09:08:39 | DEBUG    | mangabuff | Альтернатива обновлена: Бомюн и Чонхи (17)
2026-03-25 09:08:39 | DEBUG    | mangabuff | Парсинг карты: София (ID: 323085)
2026-03-25 09:08:41 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: София (3 желающих) после 3 проверок
2026-03-25 09:08:44 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=5 (норм: 0)
2026-03-25 09:08:44 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2130
2026-03-25 09:08:44 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 5, normalized: 0)
2026-03-25 09:08:44 | DEBUG    | mangabuff | Парсинг карты: Эдгар Бургундский (ID: 17806)
2026-03-25 09:08:45 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Эдгар Бургундский (0 желающих) после 1 проверок
2026-03-25 09:08:52 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-25 09:08:52 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-25 09:08:52 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 09:08:52 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 09:08:52 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 09:08:55 | INFO     | mangabuff | Буст-карта загружена: Сяо (ID: 63307)
2026-03-25 09:08:55 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 09:08:55 | INFO     | mangabuff | Владельцев: 1458, Желающих: 8
2026-03-25 09:08:55 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 09:08:55 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 09:08:56 | INFO     | mangabuff | ======================================================================
2026-03-25 09:08:56 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 09:08:56 | INFO     | mangabuff | Карта: Сяо (ID: 63307)
2026-03-25 09:08:56 | INFO     | mangabuff | Обработка карты: Сяо (ID: 63307)
2026-03-25 09:08:57 | INFO     | mangabuff | Начало обработки владельцев карты 63307
2026-03-25 09:08:57 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:08:57 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1528
2026-03-25 09:08:57 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:08:58 | DEBUG    | mangabuff | Парсинг карты: Юй И (ID: 30250)
2026-03-25 09:08:58 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Юй И (2 желающих) после 1 проверок
2026-03-25 09:09:01 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:09:01 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1527
2026-03-25 09:09:01 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:09:01 | DEBUG    | mangabuff | Парсинг карты: Дафна и Мефис (ID: 218943)
2026-03-25 09:09:03 | DEBUG    | mangabuff | Альтернатива обновлена: Дафна и Мефис (16)
2026-03-25 09:09:04 | DEBUG    | mangabuff | Парсинг карты: Салаша (ID: 265944)
2026-03-25 09:09:05 | DEBUG    | mangabuff | Альтернатива обновлена: Салаша (11)
2026-03-25 09:09:05 | DEBUG    | mangabuff | Парсинг карты: Ураган (ID: 189054)
2026-03-25 09:09:06 | DEBUG    | mangabuff | Парсинг карты: Ханна (ID: 231769)
2026-03-25 09:09:08 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ханна (1 желающих) после 4 проверок
2026-03-25 09:09:12 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:09:12 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1523
2026-03-25 09:09:12 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:09:13 | DEBUG    | mangabuff | Парсинг карты: Фурина (ID: 239181)
2026-03-25 09:09:13 | DEBUG    | mangabuff | Карта Фурина пропущена: 990 желающих
2026-03-25 09:09:13 | DEBUG    | mangabuff | Парсинг карты: Пейзаж (ID: 198324)
2026-03-25 09:09:14 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Пейзаж (7 желающих) после 2 проверок
2026-03-25 09:09:36 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:09:36 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1521
2026-03-25 09:09:36 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:09:36 | DEBUG    | mangabuff | Парсинг карты: Ён-Бу (ID: 30861)
2026-03-25 09:09:36 | DEBUG    | mangabuff | Альтернатива обновлена: Ён-Бу (31)
2026-03-25 09:09:36 | DEBUG    | mangabuff | Парсинг карты: Эксия (ID: 138139)
2026-03-25 09:09:37 | DEBUG    | mangabuff | Карта Эксия пропущена: 510 желающих
2026-03-25 09:09:37 | DEBUG    | mangabuff | Парсинг карты: Хон Сон Бин (ID: 260770)
2026-03-25 09:09:39 | DEBUG    | mangabuff | Карта Хон Сон Бин пропущена: 75 желающих
2026-03-25 09:09:39 | DEBUG    | mangabuff | Парсинг карты: Ноксус (ID: 12149)
2026-03-25 09:09:40 | DEBUG    | mangabuff | Альтернатива обновлена: Ноксус (13)
2026-03-25 09:09:40 | DEBUG    | mangabuff | Парсинг карты: Окумура Рин (ID: 219807)
2026-03-25 09:09:42 | DEBUG    | mangabuff | Карта Окумура Рин пропущена: 143 желающих
2026-03-25 09:09:43 | DEBUG    | mangabuff | Парсинг карты: Квон Тхэ-Ён (ID: 180345)
2026-03-25 09:09:49 | DEBUG    | mangabuff | Парсинг карты: Фокс (ID: 308968)
2026-03-25 09:09:52 | DEBUG    | mangabuff | Карта Фокс пропущена: 109 желающих
2026-03-25 09:09:52 | DEBUG    | mangabuff | Парсинг карты: Шизуку Куроганэ (ID: 126053)
2026-03-25 09:09:53 | DEBUG    | mangabuff | Парсинг карты: Гроза (ID: 149739)
2026-03-25 09:09:53 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-25 09:09:53 | DEBUG    | mangabuff | Парсинг карты: Минамото Теру (ID: 149519)
2026-03-25 09:09:54 | DEBUG    | mangabuff | Карта Минамото Теру пропущена: 450 желающих
2026-03-25 09:09:54 | DEBUG    | mangabuff | Парсинг карты: Инори (ID: 47290)
2026-03-25 09:09:55 | DEBUG    | mangabuff | Альтернатива обновлена: Инори (10)
2026-03-25 09:09:55 | DEBUG    | mangabuff | Парсинг карты: Гэр (ID: 49527)
2026-03-25 09:09:56 | DEBUG    | mangabuff | Парсинг карты: Бенбен (ID: 111520)
2026-03-25 09:10:00 | DEBUG    | mangabuff | Парсинг карты: Город (ID: 204653)
2026-03-25 09:10:03 | DEBUG    | mangabuff | Парсинг карты: Водка (ID: 134929)
2026-03-25 09:10:05 | DEBUG    | mangabuff | Карта Водка пропущена: 109 желающих
2026-03-25 09:10:06 | DEBUG    | mangabuff | Парсинг карты: Ашерад (ID: 253689)
2026-03-25 09:10:06 | DEBUG    | mangabuff | Сохранено 10 пропарсенных карт
2026-03-25 09:10:06 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 295039)
2026-03-25 09:10:06 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Небо (1 желающих) после 17 проверок
2026-03-25 09:10:07 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:10:07 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1504
2026-03-25 09:10:07 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:10:08 | DEBUG    | mangabuff | Парсинг карты: Роман Дмитрий (ID: 107241)
2026-03-25 09:10:08 | DEBUG    | mangabuff | Альтернатива обновлена: Роман Дмитрий (58)
2026-03-25 09:10:08 | DEBUG    | mangabuff | Парсинг карты: Герольг (ID: 84727)
2026-03-25 09:10:10 | DEBUG    | mangabuff | Карта Герольг пропущена: 140 желающих
2026-03-25 09:10:10 | DEBUG    | mangabuff | Парсинг карты: Крофт (ID: 290991)
2026-03-25 09:10:11 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Крофт (6 желающих) после 3 проверок
2026-03-25 09:10:18 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:10:19 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1501
2026-03-25 09:10:19 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:10:19 | DEBUG    | mangabuff | Парсинг карты: Мия (ID: 209017)
2026-03-25 09:10:19 | DEBUG    | mangabuff | Альтернатива обновлена: Мия (18)
2026-03-25 09:10:20 | DEBUG    | mangabuff | Парсинг карты: Вермонт и Луша (ID: 55468)
2026-03-25 09:10:20 | DEBUG    | mangabuff | Парсинг карты: Серсиния (ID: 112603)
2026-03-25 09:10:20 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Серсиния (6 желающих) после 3 проверок
2026-03-25 09:10:45 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:10:45 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1498
2026-03-25 09:10:45 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:10:45 | DEBUG    | mangabuff | Парсинг карты: Миэ и Каэдэ (ID: 91288)
2026-03-25 09:10:46 | DEBUG    | mangabuff | Альтернатива обновлена: Миэ и Каэдэ (17)
2026-03-25 09:10:46 | DEBUG    | mangabuff | Парсинг карты: Люсия (ID: 99366)
2026-03-25 09:10:47 | DEBUG    | mangabuff | Парсинг карты: Елена (ID: 270168)
2026-03-25 09:10:49 | DEBUG    | mangabuff | Карта Елена пропущена: 195 желающих
2026-03-25 09:10:49 | DEBUG    | mangabuff | Парсинг карты: Йен (ID: 288785)
2026-03-25 09:10:50 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Йен (1 желающих) после 4 проверок
2026-03-25 09:10:58 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:10:58 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1494
2026-03-25 09:10:58 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:10:58 | DEBUG    | mangabuff | Парсинг карты: Чхок Рю (ID: 233376)
2026-03-25 09:10:59 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Чхок Рю (2 желающих) после 1 проверок
2026-03-25 09:11:05 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:11:05 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1493
2026-03-25 09:11:05 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:11:06 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 210335)
2026-03-25 09:11:06 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Небо (5 желающих) после 1 проверок
2026-03-25 09:11:16 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=8 (норм: 8)
2026-03-25 09:11:16 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1492
2026-03-25 09:11:16 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 8, normalized: 8)
2026-03-25 09:11:16 | DEBUG    | mangabuff | Парсинг карты: Юки Ой (ID: 223935)
2026-03-25 09:11:16 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Юки Ой (0 желающих) после 1 проверок
2026-03-25 09:11:26 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-25 09:11:26 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-25 09:11:26 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 09:11:26 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 09:11:26 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 09:12:14 | INFO     | mangabuff | Буст-карта загружена: Анастасия (ID: 265184)
2026-03-25 09:12:14 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 09:12:14 | INFO     | mangabuff | Владельцев: 522, Желающих: 1
2026-03-25 09:12:14 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 09:12:14 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 09:12:16 | INFO     | mangabuff | ======================================================================
2026-03-25 09:12:16 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 09:12:16 | INFO     | mangabuff | Карта: Анастасия (ID: 265184)
2026-03-25 09:12:16 | INFO     | mangabuff | Обработка карты: Анастасия (ID: 265184)
2026-03-25 09:12:16 | INFO     | mangabuff | Начало обработки владельцев карты 265184
2026-03-25 09:12:16 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=1 (норм: 0)
2026-03-25 09:12:16 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2129
2026-03-25 09:12:16 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-25 09:12:17 | DEBUG    | mangabuff | Парсинг карты: Микаэла (ID: 60937)
2026-03-25 09:12:18 | DEBUG    | mangabuff | Карта Микаэла пропущена: 94 желающих
2026-03-25 09:12:18 | DEBUG    | mangabuff | Парсинг карты: Офелия (ID: 26829)
2026-03-25 09:12:19 | DEBUG    | mangabuff | Карта Офелия пропущена: 330 желающих
2026-03-25 09:12:19 | DEBUG    | mangabuff | Парсинг карты: Ким Ёхан (ID: 111836)
2026-03-25 09:12:21 | DEBUG    | mangabuff | Карта Ким Ёхан пропущена: 193 желающих
2026-03-25 09:12:21 | DEBUG    | mangabuff | Парсинг карты: Бу Чан с дочерью (ID: 28345)
2026-03-25 09:12:22 | DEBUG    | mangabuff | Альтернатива обновлена: Бу Чан с дочерью (20)
2026-03-25 09:12:22 | DEBUG    | mangabuff | Парсинг карты: Ким Хёнсу (ID: 278959)
